gbifID,genus,species,lon,lat,basisOfRecord
1300960410,Hordeum,Hordeum spontaneum,34.983333,31.783333,UNKNOWN
1301068068,Hordeum,Hordeum spontaneum,34.85,31.066667,UNKNOWN
1301068146,Hordeum,Hordeum spontaneum,35.064722,31.733333,UNKNOWN
1301068204,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1301068244,Hordeum,Hordeum spontaneum,35.440556,31.834722,UNKNOWN
40908666,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908872,Hordeum,Hordeum spontaneum,35.52861,32.79556,UNKNOWN
40908887,Hordeum,Hordeum spontaneum,35,31.68333,UNKNOWN
40908950,Hordeum,Hordeum spontaneum,34.96667,31.73333,UNKNOWN
40909291,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909555,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40912993,Hordeum,Hordeum spontaneum,35.71667,32.08333,UNKNOWN
40913039,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913102,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913372,Hordeum,Hordeum spontaneum,34.58333,31.66667,UNKNOWN
40913452,Hordeum,Hordeum spontaneum,35.53333,32.86667,UNKNOWN
40913672,Hordeum,Hordeum spontaneum,35.38333,31.83333,UNKNOWN
40913691,Hordeum,Hordeum spontaneum,35.38333,31.83333,UNKNOWN
43759610,Hordeum,Hordeum spontaneum,35.875,33.3667,UNKNOWN
43776130,Hordeum,Hordeum spontaneum,35.7333,32.1,UNKNOWN
43776683,Hordeum,Hordeum spontaneum,35.7667,31.4667,UNKNOWN
43776788,Hordeum,Hordeum spontaneum,36.725,34.7525,UNKNOWN
43781639,Hordeum,Hordeum spontaneum,35.8667,33.4667,UNKNOWN
43781762,Hordeum,Hordeum spontaneum,36.7903,32.6844,UNKNOWN
43781798,Hordeum,Hordeum spontaneum,35.7167,33.5667,UNKNOWN
43781801,Hordeum,Hordeum spontaneum,35.7833,33.5,UNKNOWN
43796015,Hordeum,Hordeum spontaneum,37.4708,36.9256,UNKNOWN
43803686,Hordeum,Hordeum spontaneum,48.4703,38.8006,UNKNOWN
208187902,Hordeum,Hordeum spontaneum,35.950001,32.383301,UNKNOWN
1094583718,Hordeum,Hordeum spontaneum,34.92,31.73,HUMAN_OBSERVATION
1094595321,Hordeum,Hordeum spontaneum,34.91,32.14,HUMAN_OBSERVATION
1094598181,Hordeum,Hordeum spontaneum,34.91,32.01,HUMAN_OBSERVATION
1094610549,Hordeum,Hordeum spontaneum,35.02,31.74,HUMAN_OBSERVATION
1094637507,Hordeum,Hordeum spontaneum,34.97,32.64,HUMAN_OBSERVATION
1094639838,Hordeum,Hordeum spontaneum,35.13,32.73,HUMAN_OBSERVATION
1094665037,Hordeum,Hordeum spontaneum,35.54,32.72,HUMAN_OBSERVATION
1094670538,Hordeum,Hordeum spontaneum,35.39,32.46,HUMAN_OBSERVATION
1094680568,Hordeum,Hordeum spontaneum,35.55,32.19,HUMAN_OBSERVATION
1094692336,Hordeum,Hordeum spontaneum,35.61,32.91,HUMAN_OBSERVATION
1300959627,Hordeum,Hordeum spontaneum,34.983333,31.75,UNKNOWN
1300959632,Hordeum,Hordeum spontaneum,35.216667,31.266667,UNKNOWN
1300960320,Hordeum,Hordeum spontaneum,35.566667,33.05,UNKNOWN
1301068082,Hordeum,Hordeum spontaneum,34.566667,31.666667,UNKNOWN
1301068163,Hordeum,Hordeum spontaneum,35.260278,31.772222,UNKNOWN
1301068349,Hordeum,Hordeum spontaneum,35.5,32.5,UNKNOWN
1301068487,Hordeum,Hordeum spontaneum,35.533333,32.866667,UNKNOWN
1301068516,Hordeum,Hordeum spontaneum,35.416667,32.983333,UNKNOWN
1301068526,Hordeum,Hordeum spontaneum,35.866667,33.416667,UNKNOWN
1302307519,Hordeum,Hordeum spontaneum,40.27,38.05,UNKNOWN
1302307570,Hordeum,Hordeum spontaneum,37.13,31.28,UNKNOWN
1302307659,Hordeum,Hordeum spontaneum,35.85,32.54,UNKNOWN
1302307695,Hordeum,Hordeum spontaneum,35.41,38.89,UNKNOWN
1302307793,Hordeum,Hordeum spontaneum,35.88,32.23,UNKNOWN
1302307897,Hordeum,Hordeum spontaneum,35.66,32.33,UNKNOWN
1302307908,Hordeum,Hordeum spontaneum,38.48,37.5,UNKNOWN
1304431868,Hordeum,Hordeum spontaneum,40.03333,36.85,UNKNOWN
1304431991,Hordeum,Hordeum spontaneum,37.52139,36.85361,UNKNOWN
1304432051,Hordeum,Hordeum spontaneum,35.66667,32.03333,UNKNOWN
1304432052,Hordeum,Hordeum spontaneum,35.61667,31.6,UNKNOWN
1304881021,Hordeum,Hordeum spontaneum,35.59038,33.232542,UNKNOWN
1304978603,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304978718,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978759,Hordeum,Hordeum spontaneum,35.5,32.5,UNKNOWN
1304978764,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978801,Hordeum,Hordeum spontaneum,35.5,32.833333,UNKNOWN
1304978811,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978865,Hordeum,Hordeum spontaneum,34.583333,31.666667,UNKNOWN
1304978924,Hordeum,Hordeum spontaneum,34.775556,32.101944,UNKNOWN
1304978968,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978981,Hordeum,Hordeum spontaneum,35.416667,33,UNKNOWN
1304979074,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304979166,Hordeum,Hordeum spontaneum,39.954444,37.034722,UNKNOWN
1304979204,Hordeum,Hordeum spontaneum,34.85,31.066667,UNKNOWN
1304979463,Hordeum,Hordeum spontaneum,44.15,36.4,UNKNOWN
1304979464,Hordeum,Hordeum spontaneum,35.45,31.866667,UNKNOWN
1304979527,Hordeum,Hordeum spontaneum,36.995,37.518889,UNKNOWN
1304979652,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979942,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980073,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980075,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980188,Hordeum,Hordeum spontaneum,37.515,36.949722,UNKNOWN
1304980206,Hordeum,Hordeum spontaneum,35.716667,32.65,UNKNOWN
1304980324,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304980337,Hordeum,Hordeum spontaneum,35.45,31.866667,UNKNOWN
1304980338,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980413,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980519,Hordeum,Hordeum spontaneum,34.766667,31.533333,UNKNOWN
1304980551,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980606,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304981023,Hordeum,Hordeum spontaneum,34.616667,31.466667,UNKNOWN
1304981134,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981245,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304981271,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
40908690,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908773,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908780,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908844,Hordeum,Hordeum spontaneum,34.65,31.75,UNKNOWN
40909292,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909382,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909394,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909478,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909620,Hordeum,Hordeum spontaneum,34.91667,31.88333,UNKNOWN
40909655,Hordeum,Hordeum spontaneum,34.85,31.06667,UNKNOWN
40913057,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913113,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913476,Hordeum,Hordeum spontaneum,35.51667,32.35,UNKNOWN
40913505,Hordeum,Hordeum spontaneum,35.53333,32.96667,UNKNOWN
40913632,Hordeum,Hordeum spontaneum,35.5,32.5,UNKNOWN
43776999,Hordeum,Hordeum spontaneum,35.9583,33.6444,UNKNOWN
43781657,Hordeum,Hordeum spontaneum,36.1,33.9333,UNKNOWN
43796035,Hordeum,Hordeum spontaneum,37.4822,37.2558,UNKNOWN
43796089,Hordeum,Hordeum spontaneum,36.5497,34.8844,UNKNOWN
1094435696,Hordeum,Hordeum spontaneum,35.44,32.05,HUMAN_OBSERVATION
1094435772,Hordeum,Hordeum spontaneum,35.44,32.05,HUMAN_OBSERVATION
1094448366,Hordeum,Hordeum spontaneum,35.44,32.05,HUMAN_OBSERVATION
1094593411,Hordeum,Hordeum spontaneum,34.57,31.67,HUMAN_OBSERVATION
1094617323,Hordeum,Hordeum spontaneum,34.71,30.97,HUMAN_OBSERVATION
1094623976,Hordeum,Hordeum spontaneum,34.86,31.64,HUMAN_OBSERVATION
1094651046,Hordeum,Hordeum spontaneum,35.07,31.42,HUMAN_OBSERVATION
1094686662,Hordeum,Hordeum spontaneum,35.5,32.91,HUMAN_OBSERVATION
1300959629,Hordeum,Hordeum spontaneum,35.110833,32.570278,UNKNOWN
1300960347,Hordeum,Hordeum spontaneum,34.9225,31.859722,UNKNOWN
1300960349,Hordeum,Hordeum spontaneum,35.6,32.966667,UNKNOWN
1300960440,Hordeum,Hordeum spontaneum,34.866667,31.683333,UNKNOWN
1301068040,Hordeum,Hordeum spontaneum,34.85,31.066667,UNKNOWN
1301068143,Hordeum,Hordeum spontaneum,35,31.683333,UNKNOWN
1301068216,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1301068344,Hordeum,Hordeum spontaneum,35.5,32.5,UNKNOWN
1301068471,Hordeum,Hordeum spontaneum,35.533333,32.866667,UNKNOWN
1301636916,Hordeum,Hordeum spontaneum,49.8333,32.55,UNKNOWN
1302307559,Hordeum,Hordeum spontaneum,35.75,32.25,UNKNOWN
1302307648,Hordeum,Hordeum spontaneum,35.41,38.89,UNKNOWN
1302307787,Hordeum,Hordeum spontaneum,35.7,31.04,UNKNOWN
1302307860,Hordeum,Hordeum spontaneum,35.56,30.83,UNKNOWN
1302307903,Hordeum,Hordeum spontaneum,35.75,31.53,UNKNOWN
1304431909,Hordeum,Hordeum spontaneum,36.65833,34.98333,UNKNOWN
1304431926,Hordeum,Hordeum spontaneum,35.85,33.58333,UNKNOWN
1304431948,Hordeum,Hordeum spontaneum,49.8,34.08333,UNKNOWN
1304432081,Hordeum,Hordeum spontaneum,35.85,31.55,UNKNOWN
1304978590,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304978928,Hordeum,Hordeum spontaneum,35,32.6,UNKNOWN
1304978994,Hordeum,Hordeum spontaneum,35.416667,33,UNKNOWN
1304979001,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979075,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979091,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979130,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
1304979246,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979307,Hordeum,Hordeum spontaneum,35.533333,32.866667,UNKNOWN
1304979437,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304979521,Hordeum,Hordeum spontaneum,35.066667,31.733333,UNKNOWN
1304979699,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979746,Hordeum,Hordeum spontaneum,35.533333,32.866667,UNKNOWN
1304979772,Hordeum,Hordeum spontaneum,35.175556,32.574722,UNKNOWN
1304979831,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979932,Hordeum,Hordeum spontaneum,35.516667,32.35,UNKNOWN
1304980226,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
1304980263,Hordeum,Hordeum spontaneum,35,32.6,UNKNOWN
1304980392,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980440,Hordeum,Hordeum spontaneum,35.633333,30.666667,UNKNOWN
1304980492,Hordeum,Hordeum spontaneum,35.016667,31.8,UNKNOWN
1304980502,Hordeum,Hordeum spontaneum,35.565556,32.710833,UNKNOWN
1304980547,Hordeum,Hordeum spontaneum,37.794722,37.301389,UNKNOWN
1304980607,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980770,Hordeum,Hordeum spontaneum,41.359167,37.276667,UNKNOWN
1304980822,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304980835,Hordeum,Hordeum spontaneum,35.575556,31.021111,UNKNOWN
1304981070,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981090,Hordeum,Hordeum spontaneum,35.575556,31.021111,UNKNOWN
1304981120,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304981219,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
43759542,Hordeum,Hordeum spontaneum,36.6333,36.2,UNKNOWN
43776555,Hordeum,Hordeum spontaneum,35.5833,32.1333,UNKNOWN
43776692,Hordeum,Hordeum spontaneum,35.75,31.2833,UNKNOWN
43776728,Hordeum,Hordeum spontaneum,35.7,30.7667,UNKNOWN
43781668,Hordeum,Hordeum spontaneum,36.0833,34.0167,UNKNOWN
43781802,Hordeum,Hordeum spontaneum,35.8833,33.5167,UNKNOWN
43796011,Hordeum,Hordeum spontaneum,37.4644,36.6911,UNKNOWN
40908700,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908837,Hordeum,Hordeum spontaneum,35.57556,33.02111,UNKNOWN
40908860,Hordeum,Hordeum spontaneum,34.96667,31.8,UNKNOWN
40908910,Hordeum,Hordeum spontaneum,35.21667,31.25,UNKNOWN
40908947,Hordeum,Hordeum spontaneum,35,31.78333,UNKNOWN
40909454,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909461,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909534,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909660,Hordeum,Hordeum spontaneum,34.93333,32.68333,UNKNOWN
40913112,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913148,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913223,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913590,Hordeum,Hordeum spontaneum,35.41667,33,UNKNOWN
40913704,Hordeum,Hordeum spontaneum,34.83667,32.16583,UNKNOWN
40913800,Hordeum,Hordeum spontaneum,35,39,UNKNOWN
208187716,Hordeum,Hordeum spontaneum,36.595001,32.551899,UNKNOWN
208187899,Hordeum,Hordeum spontaneum,35.866699,32.166698,UNKNOWN
208187909,Hordeum,Hordeum spontaneum,35.8167,32.333302,UNKNOWN
1094607550,Hordeum,Hordeum spontaneum,34.97,32.28,HUMAN_OBSERVATION
1094630097,Hordeum,Hordeum spontaneum,35.02,32.19,HUMAN_OBSERVATION
1094683021,Hordeum,Hordeum spontaneum,35.45,32.64,HUMAN_OBSERVATION
1094691192,Hordeum,Hordeum spontaneum,35.55,33.09,HUMAN_OBSERVATION
1301068097,Hordeum,Hordeum spontaneum,34.95,31.1,UNKNOWN
1301068125,Hordeum,Hordeum spontaneum,34.566667,31.666667,UNKNOWN
1301068155,Hordeum,Hordeum spontaneum,34.566667,31.666667,UNKNOWN
1301068156,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1301068169,Hordeum,Hordeum spontaneum,35.064722,31.733333,UNKNOWN
1301068212,Hordeum,Hordeum spontaneum,35.440556,31.834722,UNKNOWN
1301068361,Hordeum,Hordeum spontaneum,35.483333,32.516667,UNKNOWN
1301068457,Hordeum,Hordeum spontaneum,35.466667,32.966667,UNKNOWN
1301068502,Hordeum,Hordeum spontaneum,35.866667,33.416667,UNKNOWN
1301692658,Hordeum,Hordeum spontaneum,48.8167,31.5333,UNKNOWN
1302307528,Hordeum,Hordeum spontaneum,38.4,37.58,UNKNOWN
1302307693,Hordeum,Hordeum spontaneum,40.21,37.91,UNKNOWN
1302307744,Hordeum,Hordeum spontaneum,35.75,32.67,UNKNOWN
1302307842,Hordeum,Hordeum spontaneum,35.62,32.65,UNKNOWN
1302307855,Hordeum,Hordeum spontaneum,35.83,32.61,UNKNOWN
1304431878,Hordeum,Hordeum spontaneum,36.06667,32.53333,UNKNOWN
1304431899,Hordeum,Hordeum spontaneum,36.37611,33.69611,UNKNOWN
1304431935,Hordeum,Hordeum spontaneum,40.86194,36.77194,UNKNOWN
1304432126,Hordeum,Hordeum spontaneum,34.78333,31.81667,UNKNOWN
1304978622,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304978650,Hordeum,Hordeum spontaneum,35.169444,32.803056,UNKNOWN
1304978665,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978739,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978868,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979308,Hordeum,Hordeum spontaneum,34.916667,31,UNKNOWN
1304979368,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304979380,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
1304979472,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979546,Hordeum,Hordeum spontaneum,34.836667,32.165833,UNKNOWN
1304979612,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979863,Hordeum,Hordeum spontaneum,34.866667,31.383333,UNKNOWN
1304979988,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980050,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
1304980289,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980539,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981166,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304981204,Hordeum,Hordeum spontaneum,35.616667,33.016667,UNKNOWN
1304981234,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1300959574,Hordeum,Hordeum spontaneum,35.216667,32.683333,UNKNOWN
1300959614,Hordeum,Hordeum spontaneum,35.598056,32.999444,UNKNOWN
1300959623,Hordeum,Hordeum spontaneum,35.166667,31.8,UNKNOWN
1300960448,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
43776508,Hordeum,Hordeum spontaneum,35.9,32.25,UNKNOWN
43776612,Hordeum,Hordeum spontaneum,35.7167,31.9,UNKNOWN
43776760,Hordeum,Hordeum spontaneum,35.5333,30.5,UNKNOWN
43777019,Hordeum,Hordeum spontaneum,36.1319,33.7333,UNKNOWN
43796046,Hordeum,Hordeum spontaneum,37.1856,36.9683,UNKNOWN
40908647,Hordeum,Hordeum spontaneum,35.23333,31.76667,UNKNOWN
40908648,Hordeum,Hordeum spontaneum,44.2,36.4,UNKNOWN
40908741,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909085,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909262,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909371,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909532,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909640,Hordeum,Hordeum spontaneum,34.91667,31.88333,UNKNOWN
40912998,Hordeum,Hordeum spontaneum,35.63333,30.66667,UNKNOWN
40913142,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913475,Hordeum,Hordeum spontaneum,35.51667,32.35,UNKNOWN
40913531,Hordeum,Hordeum spontaneum,35.61667,33.01667,UNKNOWN
40913723,Hordeum,Hordeum spontaneum,34.83667,32.16583,UNKNOWN
208187677,Hordeum,Hordeum spontaneum,37.77,36.483898,UNKNOWN
1094458477,Hordeum,Hordeum spontaneum,35.11,31.34,HUMAN_OBSERVATION
1094597029,Hordeum,Hordeum spontaneum,34.91,31.96,HUMAN_OBSERVATION
1094653422,Hordeum,Hordeum spontaneum,35.29,32.86,HUMAN_OBSERVATION
1094668143,Hordeum,Hordeum spontaneum,35.66,32.86,HUMAN_OBSERVATION
1094678914,Hordeum,Hordeum spontaneum,35.71,32.73,HUMAN_OBSERVATION
1094682989,Hordeum,Hordeum spontaneum,35.5,33.04,HUMAN_OBSERVATION
1300959667,Hordeum,Hordeum spontaneum,34.966667,31.733333,UNKNOWN
1300960453,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
1300960480,Hordeum,Hordeum spontaneum,35.518333,32.518333,UNKNOWN
1301068103,Hordeum,Hordeum spontaneum,34.566667,31.666667,UNKNOWN
1301068110,Hordeum,Hordeum spontaneum,34.566667,31.666667,UNKNOWN
1301068311,Hordeum,Hordeum spontaneum,35.5,32.5,UNKNOWN
1301068329,Hordeum,Hordeum spontaneum,34.85,32.25,UNKNOWN
1301642061,Hordeum,Hordeum spontaneum,48.8167,31.5333,UNKNOWN
1302307625,Hordeum,Hordeum spontaneum,41.22,38.13,UNKNOWN
1302307757,Hordeum,Hordeum spontaneum,34.65,37.73,UNKNOWN
1302307772,Hordeum,Hordeum spontaneum,35.86,32.11,UNKNOWN
1302307810,Hordeum,Hordeum spontaneum,35.78,31.67,UNKNOWN
1302307864,Hordeum,Hordeum spontaneum,35.83,32.55,UNKNOWN
1302307890,Hordeum,Hordeum spontaneum,35.75,32.43,UNKNOWN
1304431843,Hordeum,Hordeum spontaneum,35.81667,32.74472,UNKNOWN
1304431993,Hordeum,Hordeum spontaneum,43.2,35.36667,UNKNOWN
1304432050,Hordeum,Hordeum spontaneum,36.21638,31.78043,UNKNOWN
1304432075,Hordeum,Hordeum spontaneum,35.86667,33.41667,UNKNOWN
1304978554,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304978810,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
1304978881,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304978909,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979164,Hordeum,Hordeum spontaneum,35,32.4,UNKNOWN
1304979216,Hordeum,Hordeum spontaneum,35.516667,32.35,UNKNOWN
1304979290,Hordeum,Hordeum spontaneum,35.55,32.733333,UNKNOWN
1304979910,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304979994,Hordeum,Hordeum spontaneum,41.783333,38.066667,UNKNOWN
1304980158,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980190,Hordeum,Hordeum spontaneum,35.533333,32.866667,UNKNOWN
1304980402,Hordeum,Hordeum spontaneum,35,31.683333,UNKNOWN
1304980538,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304980573,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980610,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980762,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980779,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304981008,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981013,Hordeum,Hordeum spontaneum,35.866667,33.416667,UNKNOWN
1304981265,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981282,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
40908717,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908822,Hordeum,Hordeum spontaneum,35,31.68333,UNKNOWN
40908921,Hordeum,Hordeum spontaneum,34.76667,31.7,UNKNOWN
40909018,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909289,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909549,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909774,Hordeum,Hordeum spontaneum,35.32222,32.5625,UNKNOWN
40913128,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913253,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913449,Hordeum,Hordeum spontaneum,35.53333,32.86667,UNKNOWN
40913529,Hordeum,Hordeum spontaneum,35.53333,32.96667,UNKNOWN
40913538,Hordeum,Hordeum spontaneum,35.61667,33.01667,UNKNOWN
40913568,Hordeum,Hordeum spontaneum,35.61667,33.01667,UNKNOWN
43759563,Hordeum,Hordeum spontaneum,36.1667,32.3,UNKNOWN
43776307,Hordeum,Hordeum spontaneum,36.5667,36.1375,UNKNOWN
43776661,Hordeum,Hordeum spontaneum,35.5667,31.6,UNKNOWN
43776790,Hordeum,Hordeum spontaneum,36.7644,34.4714,UNKNOWN
43776794,Hordeum,Hordeum spontaneum,36.1789,32.9528,UNKNOWN
1094448359,Hordeum,Hordeum spontaneum,35.44,32.05,HUMAN_OBSERVATION
1094581520,Hordeum,Hordeum spontaneum,34.86,31.96,HUMAN_OBSERVATION
1094661931,Hordeum,Hordeum spontaneum,35.5,32.14,HUMAN_OBSERVATION
1094665050,Hordeum,Hordeum spontaneum,35.39,31.61,HUMAN_OBSERVATION
1094674462,Hordeum,Hordeum spontaneum,35.39,32.5,HUMAN_OBSERVATION
1094682460,Hordeum,Hordeum spontaneum,35.5,32.95,HUMAN_OBSERVATION
1094683349,Hordeum,Hordeum spontaneum,35.45,32.73,HUMAN_OBSERVATION
1301068053,Hordeum,Hordeum spontaneum,34.85,31.066667,UNKNOWN
1301068122,Hordeum,Hordeum spontaneum,35,31.683333,UNKNOWN
1301068206,Hordeum,Hordeum spontaneum,34.716667,31.95,UNKNOWN
1301068229,Hordeum,Hordeum spontaneum,35.260278,31.772222,UNKNOWN
1301068249,Hordeum,Hordeum spontaneum,34.833333,32.016667,UNKNOWN
1301068520,Hordeum,Hordeum spontaneum,35.866667,33.416667,UNKNOWN
1302307532,Hordeum,Hordeum spontaneum,38.06,37.09,UNKNOWN
1302307743,Hordeum,Hordeum spontaneum,35.72,32.03,UNKNOWN
1302307900,Hordeum,Hordeum spontaneum,35.63,32.51,UNKNOWN
1304431862,Hordeum,Hordeum spontaneum,30.516,39.78,UNKNOWN
1304431996,Hordeum,Hordeum spontaneum,36.08333,34.01667,UNKNOWN
1304432005,Hordeum,Hordeum spontaneum,36.01694,32.02083,UNKNOWN
1304432087,Hordeum,Hordeum spontaneum,35.7,31.18333,UNKNOWN
1304432129,Hordeum,Hordeum spontaneum,41.0875,37.08222,UNKNOWN
1304978522,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978534,Hordeum,Hordeum spontaneum,35.05,30.916667,UNKNOWN
1304978878,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304978917,Hordeum,Hordeum spontaneum,35.616667,33.016667,UNKNOWN
1304979287,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979392,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979397,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
1304979538,Hordeum,Hordeum spontaneum,35.175556,32.574722,UNKNOWN
1304979543,Hordeum,Hordeum spontaneum,34.583333,31.666667,UNKNOWN
1304979595,Hordeum,Hordeum spontaneum,37.460833,37.193889,UNKNOWN
1304979603,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979617,Hordeum,Hordeum spontaneum,35.516667,32.35,UNKNOWN
1304979736,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
